40.428;33.408;2.61;8.82;12.8;29134;24.8;-65.5;34;0;0;0
40.45;33.152;2.59;8.81;12.8;29109;24.8;-67;33.9;0;0;0
40.468;33.274;2.62;8.86;12.7;29097;24.8;-65.5;34.1;0;0;0
40.481;33.536;2.62;8.91;12.8;29102;24.8;-79.3;34.2;0;0;0
40.496;34.048;2.66;8.86;12.8;29120;24.8;-69.5;34.1;0;0;0
40.506;33.408;2.61;8.87;12.8;29127;24.8;-77.2;34.1;0;0;0
40.521;33.408;2.61;8.84;12.8;29117;24.8;-67.7;34;0;0;0
40.531;33.152;2.59;8.78;12.8;29113;24.8;-67;34.1;0;0;0
40.551;33.147;2.61;8.89;12.7;29105;24.8;-79.3;34.3;0;0;0
40.571;33.408;2.61;8.83;12.8;29121;24.8;-77.2;34.1;0;0;0
40.588;33.408;2.61;8.84;12.8;29124;24.8;-72.7;34.1;0;0;0
40.601;33.408;2.61;8.83;12.8;29111;24.8;-69.5;34;0;0;0
40.614;33.536;2.62;8.85;12.8;29103;24.8;-72.7;34;0;0;0
40.629;33.655;2.65;8.98;12.7;29097;24.8;-69.5;34.1;0;0;0
40.649;33.147;2.61;8.85;12.7;29118;24.8;-67;34.4;0;0;0
40.668;33.792;2.64;8.89;12.8;29130;24.8;-81.8;34;0;0;0
40.688;32.893;2.59;8.85;12.7;29110;24.8;-79.3;34;0;0;0
40.708;33.664;2.63;8.92;12.8;29088;24.8;-75.5;34.2;0;0;0
40.721;34.314;2.66;8.95;12.9;29096;24.8;-68.6;34.2;0;0;0
40.729;33.02;2.6;8.87;12.7;29108;24.8;-79.3;34.4;0;0;0
40.748;33.92;2.65;8.91;12.8;29132;24.8;-70.4;34.1;0;0;0
40.77;32.766;2.58;8.78;12.7;29129;24.8;-68.6;34.2;0;0;0
40.788;33.152;2.59;8.81;12.8;29106;24.8;-68.6;34;0;0;0
40.807;33.401;2.63;8.8;12.7;29105;24.8;-85.3;34.1;0;0;0
40.828;33.401;2.63;8.88;12.7;29118;24.8;-68.6;34.1;0;0;0
40.848;33.536;2.62;8.94;12.8;29113;24.8;-70.4;34;0;0;0
40.871;33.536;2.62;8.87;12.8;29107;24.8;-72.7;34.2;0;0;0
40.888;33.152;2.59;8.77;12.8;29113;24.8;-77.2;34.2;0;0;0
40.909;33.664;2.63;8.86;12.8;29129;24.8;-75.5;33.9;0;0;0
40.928;32.893;2.59;8.85;12.7;29112;24.8;-70.4;34;0;0;0
40.948;33.528;2.64;8.92;12.7;29087;24.8;-65.5;34;0;0;0
40.961;33.664;2.63;8.97;12.8;29094;24.8;-70.4;34.2;0;0;0
40.98;33.401;2.63;8.83;12.7;29127;24.8;-77.2;34.3;0;0;0
40.99;33.401;2.63;8.93;12.7;29136;24.8;-70.4;34.3;0;0;0
41.008;32.893;2.59;8.75;12.7;29128;24.8;-85.3;34.1;0;0;0
41.028;33.411;2.59;8.75;12.9;29112;24.8;-67;34;0;0;0
41.048;33.152;2.59;8.81;12.8;29110;24.8;-79.3;34.2;0;0;0
41.068;33.798;2.62;8.87;12.9;29120;24.8;-67.7;34.2;0;0;0
41.088;34.056;2.64;8.91;12.9;29111;24.8;-68.6;33.9;0;0;0
41.108;33.664;2.63;8.91;12.8;29097;24.8;-67.7;34.1;0;0;0
41.128;33.401;2.63;8.91;12.7;29108;24.8;-70.4;34.3;0;0;0
41.148;33.655;2.65;8.9;12.7;29130;24.8;-72.7;34.1;0;0;0
41.161;33.152;2.59;8.89;12.8;29117;24.8;-79.3;33.9;0;0;0
41.174;33.408;2.61;8.85;12.8;29094;24.8;-69.5;34.1;0;0;0
41.188;34.185;2.65;9.03;12.9;29082;24.8;-67.7;34.2;0;0;0
41.207;34.432;2.69;9.01;12.8;29088;24.8;-75.5;34.1;0;0;0
41.228;33.792;2.64;8.88;12.8;29136;24.8;-72.7;34.3;0;0;0
41.248;33.024;2.58;8.76;12.8;29138;24.8;-77.2;34;0;0;0
41.268;32.512;2.56;8.72;12.7;29117;24.8;-68.6;34;0;0;0
41.287;33.408;2.61;8.79;12.8;29105;24.8;-72.7;34;0;0;0
41.309;33.274;2.62;8.88;12.7;29116;24.8;-69.5;34.2;0;0;0
41.328;33.02;2.6;8.83;12.7;29118;24.8;-68.6;34.1;0;0;0
41.348;33.147;2.61;8.84;12.7;29110;24.8;-79.3;34.1;0;0;0
41.361;33.536;2.62;8.89;12.8;29109;24.8;-67.7;34.1;0;0;0
41.374;33.28;2.6;8.74;12.8;29119;24.8;-65.5;34.1;0;0;0
41.389;33.536;2.62;8.84;12.8;29129;24.8;-85.3;34.1;0;0;0
41.401;33.408;2.61;8.85;12.8;29122;24.8;-69.5;33.9;0;0;0
41.413;33.024;2.58;8.83;12.8;29107;24.8;-79.3;34;0;0;0
41.43;33.792;2.64;8.92;12.8;29094;24.8;-68.6;34;0;0;0
41.441;33.782;2.66;9.02;12.7;29094;24.8;-72.7;34.2;0;0;0
41.451;32.893;2.59;8.77;12.7;29104;24.8;-68.6;34.3;0;0;0
41.468;33.401;2.63;8.88;12.7;29128;24.8;-75.5;34.3;0;0;0
41.481;33.401;2.63;8.92;12.7;29129;24.8;-79.3;34;0;0;0
41.491;33.152;2.59;8.82;12.8;29118;24.8;-69.5;34.1;0;0;0
41.508;33.147;2.61;8.8;12.7;29104;24.8;-69.5;34;0;0;0
41.528;33.536;2.62;8.92;12.8;29100;24.9;-77.2;34.2;0;0;0
41.549;33.147;2.61;8.84;12.7;29125;24.8;-79.3;34.4;0;0;0
41.572;33.792;2.64;8.9;12.8;29131;24.8;-68.6;34.2;0;0;0
41.588;33.411;2.59;8.79;12.9;29112;24.9;-77.2;34;0;0;0
41.601;33.536;2.62;8.87;12.8;29104;24.9;-75.5;34;0;0;0
41.615;33.28;2.6;8.85;12.8;29107;24.8;-70.4;34.3;0;0;0
41.63;33.401;2.63;8.84;12.7;29122;24.9;-69.5;34.2;0;0;0
41.651;33.536;2.62;8.87;12.8;29121;24.8;-67;34.1;0;0;0
41.668;33.152;2.59;8.81;12.8;29110;24.9;-75.5;34.1;0;0;0
41.681;33.408;2.61;8.82;12.8;29104;24.9;-67.7;34.2;0;0;0
41.696;32.893;2.59;8.81;12.7;29110;24.9;-71.5;34.4;0;0;0
41.708;34.056;2.64;8.87;12.9;29126;24.9;-72.7;34.2;0;0;0
41.729;33.28;2.6;8.83;12.8;29131;24.8;-65.5;34.1;0;0;0
41.748;33.02;2.6;8.83;12.7;29103;24.9;-71.5;34.1;0;0;0
41.761;33.798;2.62;8.91;12.9;29096;24.9;-68.6;34.1;0;0;0
41.772;33.274;2.62;8.89;12.7;29097;24.9;-75.5;34.3;0;0;0
41.792;33.664;2.63;8.87;12.8;29122;24.9;-79.3;34.3;0;0;0
41.808;34.056;2.64;8.88;12.9;29126;24.9;-75.5;34.1;0;0;0
41.828;33.408;2.61;8.85;12.8;29106;24.9;-67.7;34.1;0;0;0
41.848;33.28;2.6;8.83;12.8;29100;24.9;-68.6;34.3;0;0;0
41.869;33.792;2.64;8.88;12.8;29123;24.9;-68.6;34.1;0;0;0
41.888;33.147;2.61;8.84;12.7;29130;24.9;-65.5;34.1;0;0;0
41.909;32.766;2.58;8.73;12.7;29117;24.9;-77.2;34;0;0;0
41.93;33.282;2.58;8.82;12.9;29110;24.9;-67.7;34;0;0;0
41.948;33.147;2.61;8.82;12.7;29119;24.9;-75.5;34.3;0;0;0
41.961;33.02;2.6;8.8;12.7;29127;24.9;-75.5;34.2;0;0;0
41.974;33.536;2.62;8.82;12.8;29122;24.9;-65.5;34;0;0;0
41.988;33.152;2.59;8.81;12.8;29112;24.9;-79.3;34;0;0;0
42.008;33.664;2.63;8.91;12.8;29106;24.9;-68.6;34;0;0;0
42.026;33.147;2.61;8.81;12.7;29120;24.9;-67.7;34.2;0;0;0
42.041;33.02;2.6;8.8;12.7;29134;24.9;-75.5;34.1;0;0;0
42.055;33.28;2.6;8.82;12.8;29125;24.9;-67.7;33.9;0;0;0
42.071;32.766;2.58;8.75;12.7;29111;24.9;-72.7;34.1;0;0;0
42.09;33.408;2.61;8.89;12.8;29099;24.9;-72.7;34.2;0;0;0
42.108;33.664;2.63;8.89;12.8;29112;24.9;-75.5;34.2;0;0;0
42.121;33.408;2.61;8.82;12.8;29129;24.9;-79.3;34.1;0;0;0
42.133;34.443;2.67;8.97;12.9;29121;24.9;-69.5;33.9;0;0;0
42.151;32.639;2.57;8.76;12.7;29101;24.9;-74;34.1;0;0;0
42.168;33.909;2.67;9.01;12.7;29094;24.9;-72.7;34.2;0;0;0
42.188;33.792;2.64;8.9;12.8;29115;24.9;-79.3;34.3;0;0;0
42.21;33.536;2.62;8.84;12.8;29138;24.9;-68.6;34.1;0;0;0
42.228;33.28;2.6;8.84;12.8;29118;24.9;-66.2;33.9;0;0;0
